Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6374216,-,b'None',b'None',18.22,-67.17,-4,26,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,3,26,9,0,27.1,162,N/A
2020,3,26,10,0,27.900000000000002,525,N/A
2020,3,26,11,0,28.5,922,N/A
2020,3,26,12,0,28.8,1005,N/A
2020,3,26,13,0,28.900000000000002,1012,N/A
2020,3,26,14,0,28.8,938,N/A
2020,3,26,15,0,28.5,793,N/A
2020,3,26,16,0,28.200000000000003,592,N/A
2020,3,26,17,0,27.6,352,N/A
2020,3,26,18,0,26.8,110,N/A
2020,3,26,19,0,26.200000000000003,0,N/A
2020,3,26,20,0,25.900000000000002,0,N/A
2020,3,26,21,0,25.6,0,N/A
2020,3,26,22,0,25.5,0,N/A
2020,3,26,23,0,25.3,0,N/A
2020,3,27,0,0,25.200000000000003,0,N/A
2020,3,27,1,0,25.1,0,N/A
2020,3,27,2,0,24.900000000000002,0,N/A
2020,3,27,3,0,24.8,0,N/A
2020,3,27,4,0,24.6,0,N/A
2020,3,27,5,0,24.5,0,N/A
2020,3,27,6,0,24.5,0,N/A
2020,3,27,7,0,25.200000000000003,84,N/A
2020,3,27,8,0,25.8,325,N/A
2020,3,27,9,0,26.700000000000003,570,N/A
2020,3,27,10,0,27.400000000000002,780,N/A
2020,3,27,11,0,27.900000000000002,933,N/A
2020,3,27,12,0,28.200000000000003,1015,N/A
2020,3,27,13,0,28.3,1018,N/A
2020,3,27,14,0,28.200000000000003,177,N/A
2020,3,27,15,0,28,266,N/A
2020,3,27,16,0,27.6,343,N/A
2020,3,27,17,0,27.1,61,N/A
2020,3,27,18,0,26.3,73,N/A
2020,3,27,19,0,25.900000000000002,0,N/A
2020,3,27,20,0,25.700000000000003,0,N/A
2020,3,27,21,0,25.5,0,N/A
2020,3,27,22,0,25.3,0,N/A
2020,3,27,23,0,25.200000000000003,0,N/A
2020,3,28,0,0,25,0,N/A
2020,3,28,1,0,24.900000000000002,0,N/A
2020,3,28,2,0,24.8,0,N/A
2020,3,28,3,0,24.8,0,N/A
2020,3,28,4,0,24.8,0,N/A
2020,3,28,5,0,24.900000000000002,0,N/A
2020,3,28,6,0,25,0,N/A
2020,3,28,7,0,25.8,88,N/A
2020,3,28,8,0,26.400000000000002,327,N/A
2020,3,28,9,0,27.3,569,N/A
2020,3,28,10,0,28.1,776,N/A
2020,3,28,11,0,28.700000000000003,689,N/A
2020,3,28,12,0,29.1,1005,N/A
2020,3,28,13,0,29.3,1008,N/A
2020,3,28,14,0,29.3,665,N/A
2020,3,28,15,0,29,789,N/A
2020,3,28,16,0,28.6,45,N/A
2020,3,28,17,0,28,13,N/A
2020,3,28,18,0,27.400000000000002,22,N/A
2020,3,28,19,0,26.900000000000002,0,N/A
2020,3,28,20,0,26.5,0,N/A
2020,3,28,21,0,26.3,0,N/A
2020,3,28,22,0,26.1,0,N/A
2020,3,28,23,0,26,0,N/A
2020,3,29,0,0,25.900000000000002,0,N/A
2020,3,29,1,0,25.8,0,N/A
2020,3,29,2,0,25.8,0,N/A
2020,3,29,3,0,25.700000000000003,0,N/A
2020,3,29,4,0,25.6,0,N/A
2020,3,29,5,0,25.5,0,N/A
2020,3,29,6,0,25.6,0,N/A
2020,3,29,7,0,26.1,90,N/A
2020,3,29,8,0,26.8,330,N/A
2020,3,29,9,0,27.6,573,N/A
2020,3,29,10,0,28.3,779,N/A
2020,3,29,11,0,28.900000000000002,926,N/A
2020,3,29,12,0,29.200000000000003,1007,N/A
2020,3,29,13,0,29.3,701,N/A
2020,3,29,14,0,29.200000000000003,586,N/A
2020,3,29,15,0,28.900000000000002,783,N/A
2020,3,29,16,0,28.5,582,N/A
2020,3,29,17,0,28,168,N/A
2020,3,29,18,0,27.400000000000002,107,N/A
2020,3,29,19,0,26.900000000000002,0,N/A
2020,3,29,20,0,26.5,0,N/A
2020,3,29,21,0,26.200000000000003,0,N/A
2020,3,29,22,0,26,0,N/A
2020,3,29,23,0,25.8,0,N/A
2020,3,30,0,0,25.700000000000003,0,N/A
2020,3,30,1,0,25.6,0,N/A
2020,3,30,2,0,25.6,0,N/A
2020,3,30,3,0,25.5,0,N/A
2020,3,30,4,0,25.400000000000002,0,N/A
2020,3,30,5,0,25.200000000000003,0,N/A
2020,3,30,6,0,25.200000000000003,0,N/A
2020,3,30,7,0,25.900000000000002,95,N/A
2020,3,30,8,0,26.5,338,N/A
2020,3,30,9,0,27.1,580,N/A
2020,3,30,10,0,27.8,786,N/A
2020,3,30,11,0,28.400000000000002,938,N/A
2020,3,30,12,0,28.700000000000003,1017,N/A
2020,3,30,13,0,28.900000000000002,1020,N/A
2020,3,30,14,0,28.900000000000002,944,N/A
2020,3,30,15,0,28.700000000000003,401,N/A
2020,3,30,16,0,28.3,127,N/A
2020,3,30,17,0,27.700000000000003,22,N/A
2020,3,30,18,0,26.900000000000002,62,N/A
2020,3,30,19,0,26.400000000000002,0,N/A
2020,3,30,20,0,26,0,N/A
2020,3,30,21,0,25.8,0,N/A
2020,3,30,22,0,25.5,0,N/A
2020,3,30,23,0,25.3,0,N/A
2020,3,31,0,0,25,0,N/A
2020,3,31,1,0,24.8,0,N/A
2020,3,31,2,0,24.700000000000003,0,N/A
2020,3,31,3,0,24.6,0,N/A
2020,3,31,4,0,24.6,0,N/A
2020,3,31,5,0,24.5,0,N/A
2020,3,31,6,0,24.700000000000003,0,N/A
2020,3,31,7,0,25.700000000000003,97,N/A
2020,3,31,8,0,26.400000000000002,343,N/A
2020,3,31,9,0,27.1,587,N/A
2020,3,31,10,0,27.700000000000003,797,N/A
2020,3,31,11,0,28.3,946,N/A
2020,3,31,12,0,28.700000000000003,1027,N/A
2020,3,31,13,0,29,1028,N/A
2020,3,31,14,0,29,578,N/A
2020,3,31,15,0,28.8,804,N/A
2020,3,31,16,0,28.5,600,N/A
2020,3,31,17,0,28,357,N/A
2020,3,31,18,0,27.1,113,N/A
2020,3,31,19,0,26.400000000000002,0,N/A
2020,3,31,20,0,26.1,0,N/A
2020,3,31,21,0,25.8,0,N/A
2020,3,31,22,0,25.6,0,N/A
2020,3,31,23,0,25.400000000000002,0,N/A
2020,4,1,0,0,25.200000000000003,0,N/A
2020,4,1,1,0,25.1,0,N/A
2020,4,1,2,0,25,0,N/A
2020,4,1,3,0,24.900000000000002,0,N/A
2020,4,1,4,0,24.8,0,N/A
2020,4,1,5,0,24.700000000000003,0,N/A
2020,4,1,6,0,24.700000000000003,0,N/A
2020,4,1,7,0,25.5,100,N/A
2020,4,1,8,0,26.1,345,N/A
2020,4,1,9,0,26.900000000000002,591,N/A
2020,4,1,10,0,27.6,798,N/A
2020,4,1,11,0,28.200000000000003,949,N/A
2020,4,1,12,0,28.6,812,N/A
2020,4,1,13,0,28.900000000000002,1031,N/A
2020,4,1,14,0,28.900000000000002,953,N/A
2020,4,1,15,0,28.8,805,N/A
2020,4,1,16,0,28.5,602,N/A
2020,4,1,17,0,27.900000000000002,359,N/A
2020,4,1,18,0,27,115,N/A
2020,4,1,19,0,26.6,0,N/A
2020,4,1,20,0,26.3,0,N/A
2020,4,1,21,0,26.1,0,N/A
2020,4,1,22,0,25.900000000000002,0,N/A
2020,4,1,23,0,25.700000000000003,0,N/A
2020,4,2,0,0,25.6,0,N/A
2020,4,2,1,0,25.400000000000002,0,N/A
2020,4,2,2,0,25.200000000000003,0,N/A
2020,4,2,3,0,25,0,N/A
2020,4,2,4,0,25,0,N/A
2020,4,2,5,0,25,0,N/A
2020,4,2,6,0,25.200000000000003,0,N/A
2020,4,2,7,0,26.1,103,N/A
2020,4,2,8,0,26.700000000000003,347,N/A
2020,4,2,9,0,27.6,590,N/A
2020,4,2,10,0,28.3,798,N/A
2020,4,2,11,0,28.8,641,N/A
2020,4,2,12,0,29.200000000000003,1027,N/A
2020,4,2,13,0,29.400000000000002,1030,N/A
2020,4,2,14,0,29.5,818,N/A
2020,4,2,15,0,29.5,805,N/A
2020,4,2,16,0,29.200000000000003,601,N/A
2020,4,2,17,0,28.6,360,N/A
2020,4,2,18,0,27.6,115,N/A
2020,4,2,19,0,27,0,N/A
2020,4,2,20,0,26.700000000000003,0,N/A
2020,4,2,21,0,26.400000000000002,0,N/A
2020,4,2,22,0,26.200000000000003,0,N/A
2020,4,2,23,0,26,0,N/A
2020,4,3,0,0,25.8,0,N/A
2020,4,3,1,0,25.6,0,N/A
2020,4,3,2,0,25.5,0,N/A
2020,4,3,3,0,25.5,0,N/A
2020,4,3,4,0,25.5,0,N/A
2020,4,3,5,0,25.400000000000002,0,N/A
2020,4,3,6,0,25.400000000000002,0,N/A
2020,4,3,7,0,26.1,105,N/A
2020,4,3,8,0,26.700000000000003,347,N/A
2020,4,3,9,0,27.400000000000002,588,N/A
2020,4,3,10,0,28,794,N/A
2020,4,3,11,0,28.5,936,N/A
2020,4,3,12,0,28.900000000000002,1013,N/A
2020,4,3,13,0,29.1,1014,N/A
2020,4,3,14,0,29,932,N/A
2020,4,3,15,0,28.8,786,N/A
2020,4,3,16,0,28.5,584,N/A
2020,4,3,17,0,28,348,N/A
2020,4,3,18,0,27.400000000000002,111,N/A
2020,4,3,19,0,26.900000000000002,0,N/A
2020,4,3,20,0,26.6,0,N/A
2020,4,3,21,0,26.400000000000002,0,N/A
2020,4,3,22,0,26.200000000000003,0,N/A
2020,4,3,23,0,26.1,0,N/A
2020,4,4,0,0,25.900000000000002,0,N/A
2020,4,4,1,0,25.700000000000003,0,N/A
2020,4,4,2,0,25.6,0,N/A
2020,4,4,3,0,25.5,0,N/A
2020,4,4,4,0,25.5,0,N/A
2020,4,4,5,0,25.5,0,N/A
2020,4,4,6,0,25.6,0,N/A
2020,4,4,7,0,26.1,100,N/A
2020,4,4,8,0,26.5,336,N/A
2020,4,4,9,0,27.400000000000002,574,N/A
2020,4,4,10,0,28.200000000000003,776,N/A
2020,4,4,11,0,28.700000000000003,923,N/A
2020,4,4,12,0,28.900000000000002,999,N/A
2020,4,4,13,0,28.900000000000002,1001,N/A
2020,4,4,14,0,28.8,714,N/A
2020,4,4,15,0,28.5,223,N/A
2020,4,4,16,0,28.200000000000003,413,N/A
2020,4,4,17,0,27.6,130,N/A
2020,4,4,18,0,27,109,N/A
2020,4,4,19,0,26.5,0,N/A
2020,4,4,20,0,26.200000000000003,0,N/A
2020,4,4,21,0,26,0,N/A
2020,4,4,22,0,25.900000000000002,0,N/A
2020,4,4,23,0,25.8,0,N/A
2020,4,5,0,0,25.6,0,N/A
2020,4,5,1,0,25.5,0,N/A
2020,4,5,2,0,25.3,0,N/A
2020,4,5,3,0,25.3,0,N/A
2020,4,5,4,0,25.3,0,N/A
2020,4,5,5,0,25.3,0,N/A
2020,4,5,6,0,25.5,0,N/A
2020,4,5,7,0,25.900000000000002,102,N/A
2020,4,5,8,0,26.400000000000002,337,N/A
2020,4,5,9,0,27.3,573,N/A
2020,4,5,10,0,28.200000000000003,776,N/A
2020,4,5,11,0,28.900000000000002,912,N/A
2020,4,5,12,0,29.3,989,N/A
2020,4,5,13,0,29.5,988,N/A
2020,4,5,14,0,29.400000000000002,899,N/A
2020,4,5,15,0,29,756,N/A
2020,4,5,16,0,28.6,158,N/A
2020,4,5,17,0,28.1,324,N/A
2020,4,5,18,0,27.400000000000002,20,N/A
2020,4,5,19,0,27,0,N/A
2020,4,5,20,0,26.8,0,N/A
2020,4,5,21,0,26.6,0,N/A
2020,4,5,22,0,26.5,0,N/A
2020,4,5,23,0,26.3,0,N/A
2020,4,6,0,0,26.200000000000003,0,N/A
2020,4,6,1,0,26.1,0,N/A
2020,4,6,2,0,26.1,0,N/A
2020,4,6,3,0,26,0,N/A
2020,4,6,4,0,26,0,N/A
2020,4,6,5,0,26,0,N/A
2020,4,6,6,0,26.1,0,N/A
2020,4,6,7,0,26.6,96,N/A
2020,4,6,8,0,27.200000000000003,323,N/A
2020,4,6,9,0,28.1,555,N/A
2020,4,6,10,0,28.900000000000002,753,N/A
2020,4,6,11,0,29.5,647,N/A
2020,4,6,12,0,29.900000000000002,978,N/A
2020,4,6,13,0,30,976,N/A
2020,4,6,14,0,29.8,901,N/A
2020,4,6,15,0,29.3,757,N/A
2020,4,6,16,0,28.700000000000003,238,N/A
2020,4,6,17,0,28.1,90,N/A
2020,4,6,18,0,27.5,36,N/A
2020,4,6,19,0,27,0,N/A
2020,4,6,20,0,26.8,0,N/A
2020,4,6,21,0,26.6,0,N/A
2020,4,6,22,0,26.400000000000002,0,N/A
2020,4,6,23,0,26.3,0,N/A
2020,4,7,0,0,26.3,0,N/A
2020,4,7,1,0,26.200000000000003,0,N/A
2020,4,7,2,0,26.1,0,N/A
2020,4,7,3,0,26.1,0,N/A
2020,4,7,4,0,26.1,0,N/A
2020,4,7,5,0,26.1,0,N/A
2020,4,7,6,0,26.200000000000003,0,N/A
2020,4,7,7,0,26.700000000000003,100,N/A
2020,4,7,8,0,27.3,329,N/A
2020,4,7,9,0,28.1,562,N/A
2020,4,7,10,0,28.8,759,N/A
2020,4,7,11,0,29.3,447,N/A
2020,4,7,12,0,29.5,976,N/A
2020,4,7,13,0,29.6,604,N/A
2020,4,7,14,0,29.5,904,N/A
2020,4,7,15,0,29.200000000000003,71,N/A
2020,4,7,16,0,28.700000000000003,380,N/A
2020,4,7,17,0,28.200000000000003,331,N/A
2020,4,7,18,0,27.6,103,N/A
2020,4,7,19,0,27.200000000000003,0,N/A
2020,4,7,20,0,26.900000000000002,0,N/A
2020,4,7,21,0,26.700000000000003,0,N/A
2020,4,7,22,0,26.6,0,N/A
2020,4,7,23,0,26.400000000000002,0,N/A
2020,4,8,0,0,26.3,0,N/A
2020,4,8,1,0,26.200000000000003,0,N/A
2020,4,8,2,0,26.1,0,N/A
2020,4,8,3,0,26.1,0,N/A
2020,4,8,4,0,26,0,N/A
2020,4,8,5,0,26,0,N/A
2020,4,8,6,0,25.900000000000002,0,N/A
2020,4,8,7,0,26.200000000000003,106,N/A
2020,4,8,8,0,26.700000000000003,339,N/A
2020,4,8,9,0,27.3,574,N/A
2020,4,8,10,0,27.900000000000002,350,N/A
2020,4,8,11,0,28.400000000000002,670,N/A
2020,4,8,12,0,28.6,296,N/A
2020,4,8,13,0,28.700000000000003,230,N/A
2020,4,8,14,0,28.5,63,N/A
2020,4,8,15,0,28.200000000000003,183,N/A
2020,4,8,16,0,27.8,78,N/A
2020,4,8,17,0,27.3,147,N/A
2020,4,8,18,0,26.8,16,N/A
2020,4,8,19,0,26.6,0,N/A
2020,4,8,20,0,26.5,0,N/A
2020,4,8,21,0,26.400000000000002,0,N/A
2020,4,8,22,0,26.3,0,N/A
2020,4,8,23,0,26.200000000000003,0,N/A
2020,4,9,0,0,26.200000000000003,0,N/A
2020,4,9,1,0,26.1,0,N/A
2020,4,9,2,0,26.1,0,N/A
2020,4,9,3,0,26.1,0,N/A
2020,4,9,4,0,26.1,0,N/A
2020,4,9,5,0,26.1,0,N/A
2020,4,9,6,0,26.3,0,N/A
2020,4,9,7,0,26.900000000000002,110,N/A
2020,4,9,8,0,27.400000000000002,344,N/A
2020,4,9,9,0,28.200000000000003,580,N/A
2020,4,9,10,0,28.8,780,N/A
2020,4,9,11,0,29.200000000000003,458,N/A
2020,4,9,12,0,29.400000000000002,762,N/A
2020,4,9,13,0,29.5,994,N/A
2020,4,9,14,0,29.400000000000002,917,N/A
2020,4,9,15,0,29.3,774,N/A
2020,4,9,16,0,29,575,N/A
2020,4,9,17,0,28.6,342,N/A
2020,4,9,18,0,27.900000000000002,109,N/A
2020,4,9,19,0,27.3,0,N/A
2020,4,9,20,0,27.1,0,N/A
2020,4,9,21,0,26.900000000000002,0,N/A
2020,4,9,22,0,26.8,0,N/A
2020,4,9,23,0,26.6,0,N/A
2020,4,10,0,0,26.5,0,N/A
2020,4,10,1,0,26.400000000000002,0,N/A
2020,4,10,2,0,26.400000000000002,0,N/A
2020,4,10,3,0,26.3,0,N/A
2020,4,10,4,0,26.3,0,N/A
2020,4,10,5,0,26.3,0,N/A
2020,4,10,6,0,26.400000000000002,0,N/A
2020,4,10,7,0,27.200000000000003,114,N/A
2020,4,10,8,0,27.8,351,N/A
2020,4,10,9,0,28.6,588,N/A
2020,4,10,10,0,29.3,789,N/A
2020,4,10,11,0,29.900000000000002,932,N/A
2020,4,10,12,0,30.3,1007,N/A
2020,4,10,13,0,30.400000000000002,1005,N/A
2020,4,10,14,0,30.400000000000002,925,N/A
2020,4,10,15,0,30.200000000000003,482,N/A
2020,4,10,16,0,29.8,578,N/A
2020,4,10,17,0,29.3,343,N/A
2020,4,10,18,0,28.5,109,N/A
2020,4,10,19,0,27.900000000000002,0,N/A
2020,4,10,20,0,27.700000000000003,0,N/A
2020,4,10,21,0,27.5,0,N/A
2020,4,10,22,0,27.400000000000002,0,N/A
2020,4,10,23,0,27.200000000000003,0,N/A
2020,4,11,0,0,27,0,N/A
2020,4,11,1,0,26.900000000000002,0,N/A
2020,4,11,2,0,26.8,0,N/A
2020,4,11,3,0,26.700000000000003,0,N/A
2020,4,11,4,0,26.700000000000003,0,N/A
2020,4,11,5,0,26.6,0,N/A
2020,4,11,6,0,26.6,0,N/A
2020,4,11,7,0,27.3,112,N/A
2020,4,11,8,0,27.900000000000002,347,N/A
2020,4,11,9,0,28.6,582,N/A
2020,4,11,10,0,29.200000000000003,782,N/A
2020,4,11,11,0,29.8,927,N/A
2020,4,11,12,0,30.200000000000003,1004,N/A
2020,4,11,13,0,30.400000000000002,1004,N/A
2020,4,11,14,0,30.3,927,N/A
2020,4,11,15,0,30.1,782,N/A
2020,4,11,16,0,29.6,393,N/A
2020,4,11,17,0,29,177,N/A
2020,4,11,18,0,28.400000000000002,111,N/A
2020,4,11,19,0,27.8,0,N/A
2020,4,11,20,0,27.5,0,N/A
2020,4,11,21,0,27.400000000000002,0,N/A
2020,4,11,22,0,27.3,0,N/A
2020,4,11,23,0,27.200000000000003,0,N/A
2020,4,12,0,0,27,0,N/A
2020,4,12,1,0,26.900000000000002,0,N/A
2020,4,12,2,0,26.8,0,N/A
2020,4,12,3,0,26.8,0,N/A
2020,4,12,4,0,26.8,0,N/A
2020,4,12,5,0,26.8,0,N/A
2020,4,12,6,0,26.900000000000002,0,N/A
2020,4,12,7,0,27.5,114,N/A
2020,4,12,8,0,28.200000000000003,349,N/A
2020,4,12,9,0,28.900000000000002,586,N/A
2020,4,12,10,0,29.6,788,N/A
2020,4,12,11,0,30.1,931,N/A
2020,4,12,12,0,30.400000000000002,1004,N/A
2020,4,12,13,0,30.6,1001,N/A
2020,4,12,14,0,30.6,919,N/A
2020,4,12,15,0,30.400000000000002,335,N/A
2020,4,12,16,0,30,184,N/A
2020,4,12,17,0,29.400000000000002,26,N/A
2020,4,12,18,0,28.8,78,N/A
2020,4,12,19,0,28.3,0,N/A
2020,4,12,20,0,28,0,N/A
2020,4,12,21,0,27.700000000000003,0,N/A
2020,4,12,22,0,27.5,0,N/A
2020,4,12,23,0,27.200000000000003,0,N/A
2020,4,13,0,0,27,0,N/A
2020,4,13,1,0,26.8,0,N/A
2020,4,13,2,0,26.700000000000003,0,N/A
2020,4,13,3,0,26.6,0,N/A
2020,4,13,4,0,26.6,0,N/A
2020,4,13,5,0,26.6,0,N/A
2020,4,13,6,0,26.6,0,N/A
2020,4,13,7,0,27.1,123,N/A
2020,4,13,8,0,27.8,359,N/A
2020,4,13,9,0,28.5,592,N/A
2020,4,13,10,0,29.1,788,N/A
2020,4,13,11,0,29.700000000000003,918,N/A
2020,4,13,12,0,30,989,N/A
2020,4,13,13,0,30.1,208,N/A
2020,4,13,14,0,30,909,N/A
2020,4,13,15,0,29.700000000000003,762,N/A
2020,4,13,16,0,29.3,562,N/A
2020,4,13,17,0,28.8,332,N/A
2020,4,13,18,0,28.3,106,N/A
2020,4,13,19,0,27.8,0,N/A
2020,4,13,20,0,27.5,0,N/A
2020,4,13,21,0,27.3,0,N/A
2020,4,13,22,0,27.1,0,N/A
2020,4,13,23,0,26.900000000000002,0,N/A
2020,4,14,0,0,26.8,0,N/A
2020,4,14,1,0,26.700000000000003,0,N/A
2020,4,14,2,0,26.6,0,N/A
2020,4,14,3,0,26.5,0,N/A
2020,4,14,4,0,26.5,0,N/A
2020,4,14,5,0,26.5,0,N/A
2020,4,14,6,0,26.5,0,N/A
2020,4,14,7,0,26.900000000000002,124,N/A
2020,4,14,8,0,27.5,363,N/A
2020,4,14,9,0,28.200000000000003,598,N/A
2020,4,14,10,0,28.900000000000002,797,N/A
2020,4,14,11,0,29.5,937,N/A
2020,4,14,12,0,29.900000000000002,1010,N/A
2020,4,14,13,0,30.1,1008,N/A
2020,4,14,14,0,30.1,763,N/A
2020,4,14,15,0,29.900000000000002,687,N/A
2020,4,14,16,0,29.6,226,N/A
2020,4,14,17,0,29.1,198,N/A
2020,4,14,18,0,28.400000000000002,83,N/A
2020,4,14,19,0,27.900000000000002,0,N/A
2020,4,14,20,0,27.5,0,N/A
2020,4,14,21,0,27.3,0,N/A
2020,4,14,22,0,27.1,0,N/A
2020,4,14,23,0,26.900000000000002,0,N/A
2020,4,15,0,0,26.700000000000003,0,N/A
2020,4,15,1,0,26.5,0,N/A
2020,4,15,2,0,26.3,0,N/A
2020,4,15,3,0,26.200000000000003,0,N/A
2020,4,15,4,0,26.200000000000003,0,N/A
2020,4,15,5,0,26.1,0,N/A
2020,4,15,6,0,26.200000000000003,0,N/A
2020,4,15,7,0,26.8,131,N/A
2020,4,15,8,0,27.400000000000002,370,N/A
2020,4,15,9,0,28.1,605,N/A
2020,4,15,10,0,28.900000000000002,801,N/A
2020,4,15,11,0,29.400000000000002,940,N/A
2020,4,15,12,0,29.8,1014,N/A
2020,4,15,13,0,30,431,N/A
2020,4,15,14,0,29.900000000000002,927,N/A
2020,4,15,15,0,29.8,520,N/A
2020,4,15,16,0,29.5,25,N/A
2020,4,15,17,0,29.1,61,N/A
2020,4,15,18,0,28.400000000000002,41,N/A
2020,4,15,19,0,27.900000000000002,0,N/A
2020,4,15,20,0,27.6,0,N/A
2020,4,15,21,0,27.3,0,N/A
2020,4,15,22,0,27.1,0,N/A
2020,4,15,23,0,27,0,N/A
2020,4,16,0,0,26.8,0,N/A
2020,4,16,1,0,26.700000000000003,0,N/A
2020,4,16,2,0,26.5,0,N/A
2020,4,16,3,0,26.400000000000002,0,N/A
2020,4,16,4,0,26.3,0,N/A
2020,4,16,5,0,26.200000000000003,0,N/A
2020,4,16,6,0,26.200000000000003,0,N/A
2020,4,16,7,0,26.900000000000002,137,N/A
2020,4,16,8,0,27.5,381,N/A
2020,4,16,9,0,28.200000000000003,618,N/A
2020,4,16,10,0,28.900000000000002,815,N/A
2020,4,16,11,0,29.400000000000002,952,N/A
2020,4,16,12,0,29.8,1021,N/A
2020,4,16,13,0,30,666,N/A
2020,4,16,14,0,29.900000000000002,924,N/A
2020,4,16,15,0,29.6,229,N/A
2020,4,16,16,0,29.3,239,N/A
2020,4,16,17,0,28.8,179,N/A
2020,4,16,18,0,28.200000000000003,112,N/A
2020,4,16,19,0,27.700000000000003,0,N/A
2020,4,16,20,0,27.400000000000002,0,N/A
2020,4,16,21,0,27.200000000000003,0,N/A
2020,4,16,22,0,27.1,0,N/A
2020,4,16,23,0,26.900000000000002,0,N/A
2020,4,17,0,0,26.700000000000003,0,N/A
2020,4,17,1,0,26.6,0,N/A
2020,4,17,2,0,26.5,0,N/A
2020,4,17,3,0,26.400000000000002,0,N/A
2020,4,17,4,0,26.400000000000002,0,N/A
2020,4,17,5,0,26.3,0,N/A
2020,4,17,6,0,26.5,0,N/A
2020,4,17,7,0,27.200000000000003,136,N/A
2020,4,17,8,0,27.8,375,N/A
2020,4,17,9,0,28.400000000000002,609,N/A
2020,4,17,10,0,29.1,806,N/A
2020,4,17,11,0,29.6,935,N/A
2020,4,17,12,0,29.900000000000002,230,N/A
2020,4,17,13,0,30.1,1004,N/A
2020,4,17,14,0,30,562,N/A
2020,4,17,15,0,29.6,185,N/A
2020,4,17,16,0,29.200000000000003,56,N/A
2020,4,17,17,0,28.700000000000003,24,N/A
2020,4,17,18,0,28.1,23,N/A
2020,4,17,19,0,27.700000000000003,0,N/A
2020,4,17,20,0,27.400000000000002,0,N/A
2020,4,17,21,0,27.1,0,N/A
2020,4,17,22,0,26.8,0,N/A
2020,4,17,23,0,26.6,0,N/A
2020,4,18,0,0,26.5,0,N/A
2020,4,18,1,0,26.3,0,N/A
2020,4,18,2,0,26.200000000000003,0,N/A
2020,4,18,3,0,26.1,0,N/A
2020,4,18,4,0,26,0,N/A
2020,4,18,5,0,25.900000000000002,0,N/A
2020,4,18,6,0,26.1,0,N/A
2020,4,18,7,0,26.900000000000002,141,N/A
2020,4,18,8,0,27.6,383,N/A
2020,4,18,9,0,28.400000000000002,619,N/A
2020,4,18,10,0,29.1,816,N/A
2020,4,18,11,0,29.700000000000003,957,N/A
2020,4,18,12,0,30,1026,N/A
2020,4,18,13,0,30.1,651,N/A
2020,4,18,14,0,29.900000000000002,481,N/A
2020,4,18,15,0,29.6,304,N/A
2020,4,18,16,0,29.200000000000003,389,N/A
2020,4,18,17,0,28.6,13,N/A
2020,4,18,18,0,27.900000000000002,55,N/A
2020,4,18,19,0,27.3,0,N/A
2020,4,18,20,0,27.1,0,N/A
2020,4,18,21,0,26.900000000000002,0,N/A
2020,4,18,22,0,26.8,0,N/A
2020,4,18,23,0,26.700000000000003,0,N/A
2020,4,19,0,0,26.6,0,N/A
2020,4,19,1,0,26.6,0,N/A
2020,4,19,2,0,26.5,0,N/A
2020,4,19,3,0,26.400000000000002,0,N/A
2020,4,19,4,0,26.400000000000002,0,N/A
2020,4,19,5,0,26.3,0,N/A
2020,4,19,6,0,26.6,0,N/A
2020,4,19,7,0,27.3,143,N/A
2020,4,19,8,0,28,384,N/A
2020,4,19,9,0,28.8,620,N/A
2020,4,19,10,0,29.5,817,N/A
2020,4,19,11,0,30.1,957,N/A
2020,4,19,12,0,30.6,1029,N/A
2020,4,19,13,0,30.8,1024,N/A
2020,4,19,14,0,30.8,729,N/A
2020,4,19,15,0,30.700000000000003,286,N/A
2020,4,19,16,0,30.3,80,N/A
2020,4,19,17,0,29.8,199,N/A
2020,4,19,18,0,29,120,N/A
2020,4,19,19,0,28.3,0,N/A
2020,4,19,20,0,28,0,N/A
2020,4,19,21,0,27.700000000000003,0,N/A
2020,4,19,22,0,27.400000000000002,0,N/A
2020,4,19,23,0,27.200000000000003,0,N/A
2020,4,20,0,0,27,0,N/A
2020,4,20,1,0,26.8,0,N/A
2020,4,20,2,0,26.700000000000003,0,N/A
2020,4,20,3,0,26.5,0,N/A
2020,4,20,4,0,26.5,0,N/A
2020,4,20,5,0,26.400000000000002,0,N/A
